Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,151.50384521484375,19891400
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,151.67333984375,14996200
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.92259216308594,13226000
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,151.00534057617188,18023900
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,151.07513427734375,14530600
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,153.1488800048828,16854400
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,153.16883850097656,12520400
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,152.35128784179688,13457100
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,152.6603546142578,12066700
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,154.24559020996094,17799400
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,149.15093994140625,35577700
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.99440002441406,33170200
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,150.22767639160156,20483400
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.79896545410156,20808800
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,149.35032653808594,18994200
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,150.18780517578125,22882400
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,152.41111755371094,19026500
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.79296875,14743900
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,153.44798278808594,15039800
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.9394989013672,13005500
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,154.60450744628906,18027000
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,153.1289520263672,18049700
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,150.12799072265625,19360800
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.77999877929688,16719100
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,150.58660888671875,23973500
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,150.5267791748047,17666000
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.98443603515625,13862700
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.88870239257812,14334300
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,148.373291015625,14951800
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.98541259765625,13615900
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,153.03921508789062,13378700
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.8039093017578,13667700
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,158.42300415039062,22739400
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.7819061279297,13929200
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,159.4897918701172,16371200
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,159.25051879882812,12858800
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.37112426757812,23722900
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,163.6472930908203,26273600
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,164.0360870361328,18523100
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.9364013671875,14744000
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,165.50167846679688,17367000
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,164.78384399414062,15383200
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,165.1128692626953,35236900
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,169.92835998535156,68910700
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,171.93234252929688,24557600
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,168.74192810058594,25478900
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,169.35011291503906,14385000
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,168.79177856445312,17433800
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,168.08392333984375,10793800
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,169.11080932617188,10777700
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,171.46372985839844,12787800
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,170.71600341796875,14393500
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,170.6661376953125,10815000
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,166.89747619628906,20832700
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,167.57545471191406,13791200
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,170.23744201660156,12954200
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,170.4866943359375,8729200
2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,169.4897003173828,15779900
2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,166.40896606445312,17216000
2017-08-18,166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,166.907470703125,15093600
2017-08-21,167.16000366210938,168.0,165.82000732421875,167.77999877929688,167.27635192871094,11907500
2017-08-22,168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,169.13076782226562,11391000
2017-08-23,168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,168.20355224609375,9856500
2017-08-24,168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,167.23648071289062,14030400
2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,165.8207244873047,12614500
2017-08-28,166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,166.73797607421875,8553700
2017-08-29,165.25,168.42999267578125,165.0,168.0500030517578,167.5455322265625,11121000
2017-08-30,168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,169.40992736816406,11138300
2017-08-31,170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,171.4537811279297,17226500
2017-09-01,172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,171.50363159179688,11677600
2017-09-05,171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,170.20753479003906,13210900
2017-09-06,170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,171.5734100341797,13906300
2017-09-07,171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,172.69004821777344,18049500
2017-09-08,173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,170.43682861328125,10998500
2017-09-11,172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,172.9891357421875,12372000
2017-09-12,173.75999450683594,174.0,171.75,172.9600067138672,172.44081115722656,11186300
2017-09-13,173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,172.53053283691406,9119300
2017-09-14,172.25999450683594,172.27999877929688,170.5,170.9600067138672,170.44680786132812,15615700
2017-09-15,170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,171.124755859375,15660500
2017-09-18,171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,169.49964904785156,12954000
2017-09-19,170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,172.0021209716797,13168600
2017-09-20,172.5,173.0500030517578,170.6999969482422,172.1699981689453,171.65316772460938,12264100
2017-09-21,171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,170.5963592529297,11161400
2017-09-22,170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,170.02806091308594,12097100
2017-09-25,169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,162.38108825683594,41251600
2017-09-26,164.5,165.5,162.77999877929688,164.2100067138672,163.71707153320312,23363300
2017-09-27,165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,167.17665100097656,19242500
2017-09-28,167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,168.22349548339844,12178700
2017-09-29,168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,170.35707092285156,15340400
2017-10-02,171.38999938964844,171.8699951171875,168.75,169.47000122070312,168.96128845214844,13392300
2017-10-03,169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,169.44981384277344,8190300
2017-10-04,169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,167.9144287109375,12127900
2017-10-05,169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,170.72596740722656,14580600
2017-10-06,170.25,172.3699951171875,169.75,172.22999572753906,171.71298217773438,13124500
2017-10-09,172.6999969482422,174.8800048828125,172.0,172.5,171.98216247558594,14570400
2017-10-10,173.0,173.1999969482422,170.8000030517578,171.58999633789062,171.0749053955078,11341100
2017-10-11,171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,172.22146606445312,11283700
2017-10-12,172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,172.0320281982422,10351000
2017-10-13,173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,173.2184600830078,13658300
2017-10-16,174.49000549316406,175.0,174.05999755859375,174.52000427246094,173.99610900878906,11498800
2017-10-17,174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,175.5813446044922,15990100
2017-10-18,176.64999389648438,176.74000549316406,175.75,176.02999877929688,175.50157165527344,12752400
2017-10-19,174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,174.03599548339844,14048400
2017-10-20,175.5,175.8800048828125,174.6300048828125,174.97999572753906,174.45474243164062,12602200
2017-10-23,175.1999969482422,175.33999633789062,171.25,171.27000427246094,170.75587463378906,13852700
2017-10-24,172.3000030517578,173.24000549316406,171.5,171.8000030517578,171.28428649902344,12267900
2017-10-25,171.89999389648438,172.25,168.88999938964844,170.60000610351562,170.087890625,15868200
2017-10-26,171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,170.1177978515625,11833100
2017-10-27,174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,177.3460235595703,30285300
2017-10-30,179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,179.33004760742188,24353200
2017-10-31,180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,179.5194854736328,20174200
2017-11-01,182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,182.11167907714844,40918300
2017-11-02,180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,178.38290405273438,35529900
2017-11-03,179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,178.38290405273438,17822100
2017-11-06,178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,179.629150390625,13312700
2017-11-07,180.5,180.75,178.9600067138672,180.25,179.70892333984375,12928200
2017-11-08,179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,179.02098083496094,10494100
2017-11-09,178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,178.76177978515625,12610300
2017-11-10,178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,177.92430114746094,11070200
2017-11-13,177.5,179.0399932861328,177.3000030517578,178.77000427246094,178.23336791992188,9523400
2017-11-14,178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,177.5354766845703,9585900
2017-11-15,176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,177.4158172607422,10253700
2017-11-16,178.75999450683594,179.8300018310547,178.5,179.58999633789062,179.05088806152344,15607600
2017-11-17,179.3000030517578,179.97999572753906,178.89999389648438,179.0,178.46266174316406,13018000
2017-11-20,178.8699951171875,179.5,178.10000610351562,178.74000549316406,178.20346069335938,10052400
2017-11-21,179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,181.3140869140625,14504000
2017-11-22,181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,180.32705688476562,10376300
2017-11-24,180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,182.23130798339844,9426300
